office_name,media_library_folder,folder_id,before_asset_count,after_asset_count,local_image_count,relative_path,local_category,filename,status,strapi_asset_id,strapi_asset_name,strapi_url,reason,existing_match
304-altira-altira-office-tower-20180420064359-79601,Media Library/Office Venue/304-altira-altira-office-tower-20180420064359-79601,2339,0,1,1,exterior/304_altira-altira-office-tower_20180420064359_79601.jpg,exterior,304_altira-altira-office-tower_20180420064359_79601.jpg,uploaded,55015,304_altira-altira-office-tower_20180420064359_79601.jpg,https://cdn-strapi.prod.99iddev.net/assets/304_altira_altira_office_tower_20180420064359_79601_80d9c2a4fe.jpg,,
304-altira-altira-office-tower-20180420064359-85853,Media Library/Office Venue/304-altira-altira-office-tower-20180420064359-85853,2340,0,1,1,exterior/304_altira-altira-office-tower_20180420064359_85853.jpg,exterior,304_altira-altira-office-tower_20180420064359_85853.jpg,uploaded,55016,304_altira-altira-office-tower_20180420064359_85853.jpg,https://cdn-strapi.prod.99iddev.net/assets/304_altira_altira_office_tower_20180420064359_85853_861109ff36.jpg,,
304-altira-altira-office-tower-20180420064400-11571,Media Library/Office Venue/304-altira-altira-office-tower-20180420064400-11571,2341,0,1,1,exterior/304_altira-altira-office-tower_20180420064400_11571.jpg,exterior,304_altira-altira-office-tower_20180420064400_11571.jpg,uploaded,55017,304_altira-altira-office-tower_20180420064400_11571.jpg,https://cdn-strapi.prod.99iddev.net/assets/304_altira_altira_office_tower_20180420064400_11571_3cf43c5c21.jpg,,
304-altira-altira-office-tower-20180420064400-35086,Media Library/Office Venue/304-altira-altira-office-tower-20180420064400-35086,2342,0,1,1,exterior/304_altira-altira-office-tower_20180420064400_35086.jpg,exterior,304_altira-altira-office-tower_20180420064400_35086.jpg,uploaded,55018,304_altira-altira-office-tower_20180420064400_35086.jpg,https://cdn-strapi.prod.99iddev.net/assets/304_altira_altira_office_tower_20180420064400_35086_c2d042029e.jpg,,
304-altira-altira-office-tower-20180420064401-54343,Media Library/Office Venue/304-altira-altira-office-tower-20180420064401-54343,2343,0,1,1,exterior/304_altira-altira-office-tower_20180420064401_54343.jpg,exterior,304_altira-altira-office-tower_20180420064401_54343.jpg,uploaded,55019,304_altira-altira-office-tower_20180420064401_54343.jpg,https://cdn-strapi.prod.99iddev.net/assets/304_altira_altira_office_tower_20180420064401_54343_9d9470549b.jpg,,
305-menara-palma-2-menara-palma-2-20160914044259-98573,Media Library/Office Venue/305-menara-palma-2-menara-palma-2-20160914044259-98573,2344,0,1,1,exterior/305_menara-palma-2-menara-palma-2_20160914044259_98573.jpg,exterior,305_menara-palma-2-menara-palma-2_20160914044259_98573.jpg,uploaded,55020,305_menara-palma-2-menara-palma-2_20160914044259_98573.jpg,https://cdn-strapi.prod.99iddev.net/assets/305_menara_palma_2_menara_palma_2_20160914044259_98573_bf7d76d1bd.jpg,,
305-menara-palma-2-menara-palma-2-20160914044300-64570,Media Library/Office Venue/305-menara-palma-2-menara-palma-2-20160914044300-64570,2345,0,1,1,exterior/305_menara-palma-2-menara-palma-2_20160914044300_64570.jpg,exterior,305_menara-palma-2-menara-palma-2_20160914044300_64570.jpg,uploaded,55021,305_menara-palma-2-menara-palma-2_20160914044300_64570.jpg,https://cdn-strapi.prod.99iddev.net/assets/305_menara_palma_2_menara_palma_2_20160914044300_64570_9e854a8f3d.jpg,,
305-menara-palma-2-menara-palma-2-20160914044300-95266,Media Library/Office Venue/305-menara-palma-2-menara-palma-2-20160914044300-95266,2346,0,1,1,exterior/305_menara-palma-2-menara-palma-2_20160914044300_95266.jpg,exterior,305_menara-palma-2-menara-palma-2_20160914044300_95266.jpg,uploaded,55022,305_menara-palma-2-menara-palma-2_20160914044300_95266.jpg,https://cdn-strapi.prod.99iddev.net/assets/305_menara_palma_2_menara_palma_2_20160914044300_95266_3cc4656091.jpg,,
305-menara-palma-2-menara-palma-2-20160914044301-32608,Media Library/Office Venue/305-menara-palma-2-menara-palma-2-20160914044301-32608,2347,0,1,1,exterior/305_menara-palma-2-menara-palma-2_20160914044301_32608.jpg,exterior,305_menara-palma-2-menara-palma-2_20160914044301_32608.jpg,uploaded,55023,305_menara-palma-2-menara-palma-2_20160914044301_32608.jpg,https://cdn-strapi.prod.99iddev.net/assets/305_menara_palma_2_menara_palma_2_20160914044301_32608_2acef63539.jpg,,
305-menara-palma-2-menara-palma-2-20160914044301-67309,Media Library/Office Venue/305-menara-palma-2-menara-palma-2-20160914044301-67309,2348,0,1,1,exterior/305_menara-palma-2-menara-palma-2_20160914044301_67309.jpg,exterior,305_menara-palma-2-menara-palma-2_20160914044301_67309.jpg,uploaded,55024,305_menara-palma-2-menara-palma-2_20160914044301_67309.jpg,https://cdn-strapi.prod.99iddev.net/assets/305_menara_palma_2_menara_palma_2_20160914044301_67309_d3e533f982.jpg,,
305-xl-axiata-menara-palma-2-xl-axiata-20180523015245-54471,Media Library/Office Venue/305-xl-axiata-menara-palma-2-xl-axiata-20180523015245-54471,2349,0,1,1,interior/305_xl-axiata-menara-palma-2-xl-axiata_20180523015245_54471.jpeg,interior,305_xl-axiata-menara-palma-2-xl-axiata_20180523015245_54471.jpeg,uploaded,55025,305_xl-axiata-menara-palma-2-xl-axiata_20180523015245_54471.jpeg,https://cdn-strapi.prod.99iddev.net/assets/305_xl_axiata_menara_palma_2_xl_axiata_20180523015245_54471_d5b0b941c0.jpeg,,
305-xl-axiata-menara-palma-2-xl-axiata-20180523015245-81597,Media Library/Office Venue/305-xl-axiata-menara-palma-2-xl-axiata-20180523015245-81597,2350,0,1,1,interior/305_xl-axiata-menara-palma-2-xl-axiata_20180523015245_81597.jpeg,interior,305_xl-axiata-menara-palma-2-xl-axiata_20180523015245_81597.jpeg,uploaded,55026,305_xl-axiata-menara-palma-2-xl-axiata_20180523015245_81597.jpeg,https://cdn-strapi.prod.99iddev.net/assets/305_xl_axiata_menara_palma_2_xl_axiata_20180523015245_81597_01d66e1ae6.jpeg,,
305-xl-axiata-menara-palma-2-xl-axiata-20180523015246-13693,Media Library/Office Venue/305-xl-axiata-menara-palma-2-xl-axiata-20180523015246-13693,2351,0,1,1,interior/305_xl-axiata-menara-palma-2-xl-axiata_20180523015246_13693.jpeg,interior,305_xl-axiata-menara-palma-2-xl-axiata_20180523015246_13693.jpeg,uploaded,55027,305_xl-axiata-menara-palma-2-xl-axiata_20180523015246_13693.jpeg,https://cdn-strapi.prod.99iddev.net/assets/305_xl_axiata_menara_palma_2_xl_axiata_20180523015246_13693_7300e89205.jpeg,,
305-xl-axiata-menara-palma-2-xl-axiata-20180523015246-86176,Media Library/Office Venue/305-xl-axiata-menara-palma-2-xl-axiata-20180523015246-86176,2352,0,1,1,interior/305_xl-axiata-menara-palma-2-xl-axiata_20180523015246_86176.jpeg,interior,305_xl-axiata-menara-palma-2-xl-axiata_20180523015246_86176.jpeg,uploaded,55028,305_xl-axiata-menara-palma-2-xl-axiata_20180523015246_86176.jpeg,https://cdn-strapi.prod.99iddev.net/assets/305_xl_axiata_menara_palma_2_xl_axiata_20180523015246_86176_061de86680.jpeg,,
305-xl-axiata-menara-palma-2-xl-axiata-20180523015246-89244,Media Library/Office Venue/305-xl-axiata-menara-palma-2-xl-axiata-20180523015246-89244,2353,0,1,1,interior/305_xl-axiata-menara-palma-2-xl-axiata_20180523015246_89244.jpeg,interior,305_xl-axiata-menara-palma-2-xl-axiata_20180523015246_89244.jpeg,uploaded,55029,305_xl-axiata-menara-palma-2-xl-axiata_20180523015246_89244.jpeg,https://cdn-strapi.prod.99iddev.net/assets/305_xl_axiata_menara_palma_2_xl_axiata_20180523015246_89244_31bca5df62.jpeg,,
305-xl-axiata-menara-palma-2-xl-axiata-20180523015246-98877,Media Library/Office Venue/305-xl-axiata-menara-palma-2-xl-axiata-20180523015246-98877,2354,0,1,1,interior/305_xl-axiata-menara-palma-2-xl-axiata_20180523015246_98877.jpeg,interior,305_xl-axiata-menara-palma-2-xl-axiata_20180523015246_98877.jpeg,uploaded,55030,305_xl-axiata-menara-palma-2-xl-axiata_20180523015246_98877.jpeg,https://cdn-strapi.prod.99iddev.net/assets/305_xl_axiata_menara_palma_2_xl_axiata_20180523015246_98877_68aad7056c.jpeg,,
305-xl-axiata-menara-palma-2-xl-axiata-20180523015247-86503,Media Library/Office Venue/305-xl-axiata-menara-palma-2-xl-axiata-20180523015247-86503,2355,0,1,1,interior/305_xl-axiata-menara-palma-2-xl-axiata_20180523015247_86503.jpeg,interior,305_xl-axiata-menara-palma-2-xl-axiata_20180523015247_86503.jpeg,uploaded,55031,305_xl-axiata-menara-palma-2-xl-axiata_20180523015247_86503.jpeg,https://cdn-strapi.prod.99iddev.net/assets/305_xl_axiata_menara_palma_2_xl_axiata_20180523015247_86503_f870bc87bc.jpeg,,
307-menara-binakarsa-ex-graha-binakarsa-menara-binakarsa-ex-graha-binakarsa-20200722170405-82890,Media Library/Office Venue/307-menara-binakarsa-ex-graha-binakarsa-menara-binakarsa-ex-graha-binakarsa-20200722170405-82890,2356,0,1,1,exterior/307_menara-binakarsa-ex-graha-binakarsa-menara-binakarsa-ex-graha-binakarsa_20200722170405_82890.jpg,exterior,307_menara-binakarsa-ex-graha-binakarsa-menara-binakarsa-ex-graha-binakarsa_20200722170405_82890.jpg,uploaded,55032,307_menara-binakarsa-ex-graha-binakarsa-menara-binakarsa-ex-graha-binakarsa_20200722170405_82890.jpg,https://cdn-strapi.prod.99iddev.net/assets/307_menara_binakarsa_ex_graha_binakarsa_menara_binakarsa_ex_graha_binakarsa_20200722170405_82890_2f4b139765.jpg,,
315-graha-fif-graha-fif-20160914043947-96605,Media Library/Office Venue/315-graha-fif-graha-fif-20160914043947-96605,2357,0,1,1,exterior/315_graha-fif-graha-fif_20160914043947_96605.jpg,exterior,315_graha-fif-graha-fif_20160914043947_96605.jpg,uploaded,55033,315_graha-fif-graha-fif_20160914043947_96605.jpg,https://cdn-strapi.prod.99iddev.net/assets/315_graha_fif_graha_fif_20160914043947_96605_6630d32ef0.jpg,,
315-graha-fif-graha-fif-20160914043947-99586,Media Library/Office Venue/315-graha-fif-graha-fif-20160914043947-99586,2358,0,1,1,exterior/315_graha-fif-graha-fif_20160914043947_99586.jpg,exterior,315_graha-fif-graha-fif_20160914043947_99586.jpg,uploaded,55034,315_graha-fif-graha-fif_20160914043947_99586.jpg,https://cdn-strapi.prod.99iddev.net/assets/315_graha_fif_graha_fif_20160914043947_99586_8b5975e0c8.jpg,,
315-graha-fif-graha-fif-20160914043948-40762,Media Library/Office Venue/315-graha-fif-graha-fif-20160914043948-40762,2359,0,1,1,exterior/315_graha-fif-graha-fif_20160914043948_40762.jpg,exterior,315_graha-fif-graha-fif_20160914043948_40762.jpg,uploaded,55035,315_graha-fif-graha-fif_20160914043948_40762.jpg,https://cdn-strapi.prod.99iddev.net/assets/315_graha_fif_graha_fif_20160914043948_40762_dbde5b4e87.jpg,,
315-graha-fif-graha-fif-20160914043948-45920,Media Library/Office Venue/315-graha-fif-graha-fif-20160914043948-45920,2360,0,1,1,exterior/315_graha-fif-graha-fif_20160914043948_45920.jpg,exterior,315_graha-fif-graha-fif_20160914043948_45920.jpg,uploaded,55036,315_graha-fif-graha-fif_20160914043948_45920.jpg,https://cdn-strapi.prod.99iddev.net/assets/315_graha_fif_graha_fif_20160914043948_45920_9679435934.jpg,,
315-graha-fif-graha-fif-20160914043948-46547,Media Library/Office Venue/315-graha-fif-graha-fif-20160914043948-46547,2361,0,1,1,exterior/315_graha-fif-graha-fif_20160914043948_46547.jpg,exterior,315_graha-fif-graha-fif_20160914043948_46547.jpg,uploaded,55037,315_graha-fif-graha-fif_20160914043948_46547.jpg,https://cdn-strapi.prod.99iddev.net/assets/315_graha_fif_graha_fif_20160914043948_46547_eb4c0321c1.jpg,,
335-telkom-landmark-tower-2-telkom-landmark-tower-2-20170404103053-61845,Media Library/Office Venue/335-telkom-landmark-tower-2-telkom-landmark-tower-2-20170404103053-61845,2362,0,1,1,interior/335_telkom-landmark-tower-2-telkom-landmark-tower-2_20170404103053_61845.jpg,interior,335_telkom-landmark-tower-2-telkom-landmark-tower-2_20170404103053_61845.jpg,uploaded,55038,335_telkom-landmark-tower-2-telkom-landmark-tower-2_20170404103053_61845.jpg,https://cdn-strapi.prod.99iddev.net/assets/335_telkom_landmark_tower_2_telkom_landmark_tower_2_20170404103053_61845_33f0545612.jpg,,
335-telkom-landmark-tower-2-telkom-landmark-tower-2-20170404103054-21032,Media Library/Office Venue/335-telkom-landmark-tower-2-telkom-landmark-tower-2-20170404103054-21032,2363,0,1,1,interior/335_telkom-landmark-tower-2-telkom-landmark-tower-2_20170404103054_21032.jpg,interior,335_telkom-landmark-tower-2-telkom-landmark-tower-2_20170404103054_21032.jpg,uploaded,55039,335_telkom-landmark-tower-2-telkom-landmark-tower-2_20170404103054_21032.jpg,https://cdn-strapi.prod.99iddev.net/assets/335_telkom_landmark_tower_2_telkom_landmark_tower_2_20170404103054_21032_f313a36baf.jpg,,
335-telkom-landmark-tower-2-telkom-landmark-tower-2-20170404103054-63090,Media Library/Office Venue/335-telkom-landmark-tower-2-telkom-landmark-tower-2-20170404103054-63090,2364,0,1,1,interior/335_telkom-landmark-tower-2-telkom-landmark-tower-2_20170404103054_63090.jpg,interior,335_telkom-landmark-tower-2-telkom-landmark-tower-2_20170404103054_63090.jpg,uploaded,55040,335_telkom-landmark-tower-2-telkom-landmark-tower-2_20170404103054_63090.jpg,https://cdn-strapi.prod.99iddev.net/assets/335_telkom_landmark_tower_2_telkom_landmark_tower_2_20170404103054_63090_0a3ce11ad4.jpg,,
335-telkom-landmark-tower-2-telkom-landmark-tower-2-20170404103055-72290,Media Library/Office Venue/335-telkom-landmark-tower-2-telkom-landmark-tower-2-20170404103055-72290,2365,0,1,1,interior/335_telkom-landmark-tower-2-telkom-landmark-tower-2_20170404103055_72290.jpg,interior,335_telkom-landmark-tower-2-telkom-landmark-tower-2_20170404103055_72290.jpg,uploaded,55041,335_telkom-landmark-tower-2-telkom-landmark-tower-2_20170404103055_72290.jpg,https://cdn-strapi.prod.99iddev.net/assets/335_telkom_landmark_tower_2_telkom_landmark_tower_2_20170404103055_72290_44fbb4e5d8.jpg,,
335-telkom-landmark-tower-2-telkom-landmark-tower-2-20170404103055-89403,Media Library/Office Venue/335-telkom-landmark-tower-2-telkom-landmark-tower-2-20170404103055-89403,2366,0,1,1,interior/335_telkom-landmark-tower-2-telkom-landmark-tower-2_20170404103055_89403.jpg,interior,335_telkom-landmark-tower-2-telkom-landmark-tower-2_20170404103055_89403.jpg,uploaded,55042,335_telkom-landmark-tower-2-telkom-landmark-tower-2_20170404103055_89403.jpg,https://cdn-strapi.prod.99iddev.net/assets/335_telkom_landmark_tower_2_telkom_landmark_tower_2_20170404103055_89403_71ac45ff98.jpg,,
335-telkom-landmark-tower-2-telkom-landmark-tower-2-20170404103056-13122,Media Library/Office Venue/335-telkom-landmark-tower-2-telkom-landmark-tower-2-20170404103056-13122,2367,0,1,1,interior/335_telkom-landmark-tower-2-telkom-landmark-tower-2_20170404103056_13122.jpg,interior,335_telkom-landmark-tower-2-telkom-landmark-tower-2_20170404103056_13122.jpg,uploaded,55043,335_telkom-landmark-tower-2-telkom-landmark-tower-2_20170404103056_13122.jpg,https://cdn-strapi.prod.99iddev.net/assets/335_telkom_landmark_tower_2_telkom_landmark_tower_2_20170404103056_13122_b44c677b01.jpg,,
335-telkom-landmark-tower-2-telkom-landmark-tower-2-20170404103056-78003,Media Library/Office Venue/335-telkom-landmark-tower-2-telkom-landmark-tower-2-20170404103056-78003,2368,0,1,1,interior/335_telkom-landmark-tower-2-telkom-landmark-tower-2_20170404103056_78003.jpg,interior,335_telkom-landmark-tower-2-telkom-landmark-tower-2_20170404103056_78003.jpg,uploaded,55044,335_telkom-landmark-tower-2-telkom-landmark-tower-2_20170404103056_78003.jpg,https://cdn-strapi.prod.99iddev.net/assets/335_telkom_landmark_tower_2_telkom_landmark_tower_2_20170404103056_78003_13ce7d2286.jpg,,
337-mangkuluhur-tower-mangkuluhur-tower-20160914044138-96169,Media Library/Office Venue/337-mangkuluhur-tower-mangkuluhur-tower-20160914044138-96169,2369,0,1,1,exterior/337_mangkuluhur-tower-mangkuluhur-tower_20160914044138_96169.jpg,exterior,337_mangkuluhur-tower-mangkuluhur-tower_20160914044138_96169.jpg,uploaded,55045,337_mangkuluhur-tower-mangkuluhur-tower_20160914044138_96169.jpg,https://cdn-strapi.prod.99iddev.net/assets/337_mangkuluhur_tower_mangkuluhur_tower_20160914044138_96169_70c2ddd607.jpg,,
337-mangkuluhur-tower-mangkuluhur-tower-20160914044139-15308,Media Library/Office Venue/337-mangkuluhur-tower-mangkuluhur-tower-20160914044139-15308,2370,0,1,1,exterior/337_mangkuluhur-tower-mangkuluhur-tower_20160914044139_15308.jpg,exterior,337_mangkuluhur-tower-mangkuluhur-tower_20160914044139_15308.jpg,uploaded,55046,337_mangkuluhur-tower-mangkuluhur-tower_20160914044139_15308.jpg,https://cdn-strapi.prod.99iddev.net/assets/337_mangkuluhur_tower_mangkuluhur_tower_20160914044139_15308_08c8b1fe48.jpg,,
337-mangkuluhur-tower-mangkuluhur-tower-20170222074058-56900,Media Library/Office Venue/337-mangkuluhur-tower-mangkuluhur-tower-20170222074058-56900,2371,0,1,1,floorplan/337_mangkuluhur-tower-mangkuluhur-tower_20170222074058_56900.jpg,floorplan,337_mangkuluhur-tower-mangkuluhur-tower_20170222074058_56900.jpg,uploaded,55047,337_mangkuluhur-tower-mangkuluhur-tower_20170222074058_56900.jpg,https://cdn-strapi.prod.99iddev.net/assets/337_mangkuluhur_tower_mangkuluhur_tower_20170222074058_56900_a2ef460e12.jpg,,
337-mangkuluhur-tower-mangkuluhur-tower-20170222074058-75670,Media Library/Office Venue/337-mangkuluhur-tower-mangkuluhur-tower-20170222074058-75670,2372,0,1,1,floorplan/337_mangkuluhur-tower-mangkuluhur-tower_20170222074058_75670.jpg,floorplan,337_mangkuluhur-tower-mangkuluhur-tower_20170222074058_75670.jpg,uploaded,55048,337_mangkuluhur-tower-mangkuluhur-tower_20170222074058_75670.jpg,https://cdn-strapi.prod.99iddev.net/assets/337_mangkuluhur_tower_mangkuluhur_tower_20170222074058_75670_46141ef656.jpg,,
337-mangkuluhur-tower-mangkuluhur-tower-20180416031756-67015,Media Library/Office Venue/337-mangkuluhur-tower-mangkuluhur-tower-20180416031756-67015,2373,0,1,1,exterior/337_mangkuluhur-tower-mangkuluhur-tower_20180416031756_67015.jpg,exterior,337_mangkuluhur-tower-mangkuluhur-tower_20180416031756_67015.jpg,uploaded,55049,337_mangkuluhur-tower-mangkuluhur-tower_20180416031756_67015.jpg,https://cdn-strapi.prod.99iddev.net/assets/337_mangkuluhur_tower_mangkuluhur_tower_20180416031756_67015_ecd750bf62.jpg,,
337-mangkuluhur-tower-mangkuluhur-tower-20180416031756-87261,Media Library/Office Venue/337-mangkuluhur-tower-mangkuluhur-tower-20180416031756-87261,2374,0,1,1,exterior/337_mangkuluhur-tower-mangkuluhur-tower_20180416031756_87261.jpg,exterior,337_mangkuluhur-tower-mangkuluhur-tower_20180416031756_87261.jpg,uploaded,55050,337_mangkuluhur-tower-mangkuluhur-tower_20180416031756_87261.jpg,https://cdn-strapi.prod.99iddev.net/assets/337_mangkuluhur_tower_mangkuluhur_tower_20180416031756_87261_3498293d5a.jpg,,
337-mangkuluhur-tower-mangkuluhur-tower-20180416031757-42697,Media Library/Office Venue/337-mangkuluhur-tower-mangkuluhur-tower-20180416031757-42697,2375,0,1,1,exterior/337_mangkuluhur-tower-mangkuluhur-tower_20180416031757_42697.jpg,exterior,337_mangkuluhur-tower-mangkuluhur-tower_20180416031757_42697.jpg,uploaded,55051,337_mangkuluhur-tower-mangkuluhur-tower_20180416031757_42697.jpg,https://cdn-strapi.prod.99iddev.net/assets/337_mangkuluhur_tower_mangkuluhur_tower_20180416031757_42697_1e6e52aaad.jpg,,
337-mangkuluhur-tower-mangkuluhur-tower-20180416031757-70057,Media Library/Office Venue/337-mangkuluhur-tower-mangkuluhur-tower-20180416031757-70057,2376,0,1,1,exterior/337_mangkuluhur-tower-mangkuluhur-tower_20180416031757_70057.jpg,exterior,337_mangkuluhur-tower-mangkuluhur-tower_20180416031757_70057.jpg,uploaded,55052,337_mangkuluhur-tower-mangkuluhur-tower_20180416031757_70057.jpg,https://cdn-strapi.prod.99iddev.net/assets/337_mangkuluhur_tower_mangkuluhur_tower_20180416031757_70057_381b8784bf.jpg,,
337-mangkuluhur-tower-mangkuluhur-tower-20180416031758-18885,Media Library/Office Venue/337-mangkuluhur-tower-mangkuluhur-tower-20180416031758-18885,2377,0,1,1,exterior/337_mangkuluhur-tower-mangkuluhur-tower_20180416031758_18885.jpg,exterior,337_mangkuluhur-tower-mangkuluhur-tower_20180416031758_18885.jpg,uploaded,55053,337_mangkuluhur-tower-mangkuluhur-tower_20180416031758_18885.jpg,https://cdn-strapi.prod.99iddev.net/assets/337_mangkuluhur_tower_mangkuluhur_tower_20180416031758_18885_5e2e83c16a.jpg,,
337-mangkuluhur-tower-mangkuluhur-tower-20180416031758-42371,Media Library/Office Venue/337-mangkuluhur-tower-mangkuluhur-tower-20180416031758-42371,2378,0,1,1,exterior/337_mangkuluhur-tower-mangkuluhur-tower_20180416031758_42371.jpg,exterior,337_mangkuluhur-tower-mangkuluhur-tower_20180416031758_42371.jpg,uploaded,55054,337_mangkuluhur-tower-mangkuluhur-tower_20180416031758_42371.jpg,https://cdn-strapi.prod.99iddev.net/assets/337_mangkuluhur_tower_mangkuluhur_tower_20180416031758_42371_724f5b8bd5.jpg,,
